Day,Precipitation,Min Temperature,Max Temperature,id
5/18/2011,3.4,8.1,13.3,UK000003162
5/19/2011,2,6,12.7,UK000003162
5/20/2011,0.2,6.9,11.9,UK000003162
5/21/2011,38,3.5,11.7,UK000003162
5/22/2011,35.4,5.7,10.9,UK000003162
5/23/2011,17.4,5.7,11.5,UK000003162
5/24/2011,0.2,4.8,13.3,UK000003162
5/25/2011,4.2,1.1,13.5,UK000003162
5/26/2011,2.2,7.7,12.1,UK000003162
5/27/2011,5.6,7.1,11.7,UK000003162
5/28/2011,5,7.5,13,UK000003162
5/29/2011,2,6,13.7,UK000003162
5/30/2011,0.6,5.4,15,UK000003162
5/31/2011,1.6,-0.3,15.8,UK000003162
6/1/2011,0,6.8,22.2,UK000003162
6/2/2011,0,10.5,24.4,UK000003162
6/3/2011,0,7.2,11.5,UK000003162
6/4/2011,0,10.2,12.3,UK000003162
6/5/2011,0,6.8,14.8,UK000003162
6/6/2011,0,6.5,13.7,UK000003162
6/7/2011,6.2,4.9,13.6,UK000003162
6/8/2011,2.8,4.4,11.5,UK000003162
6/9/2011,5.6,6.6,12.7,UK000003162
6/10/2011,17.8,2.1,12.7,UK000003162
6/11/2011,2.4,0.7,14.5,UK000003162
6/12/2011,8.2,4,14.4,UK000003162
6/13/2011,0.2,8.4,15.7,UK000003162
6/14/2011,2.8,6.6,15.8,UK000003162
6/15/2011,0.2,8.2,14.5,UK000003162
6/16/2011,2,10.5,14,UK000003162
6/17/2011,3.8,7,14.9,UK000003162
6/18/2011,7,8.3,15.5,UK000003162
6/19/2011,2,8.7,15.9,UK000003162
6/20/2011,3.6,7.3,14.6,UK000003162
6/21/2011,8.4,10.3,14.1,UK000003162
6/22/2011,12.4,9.9,14.9,UK000003162
6/23/2011,2.2,7.7,14.7,UK000003162
6/24/2011,4.4,3.1,15.7,UK000003162
6/25/2011,2.6,7.8,17.3,UK000003162
6/26/2011,0.2,11,18.6,UK000003162
6/27/2011,0.2,12.9,18.5,UK000003162
6/28/2011,0,3.2,14.5,UK000003162
6/29/2011,20.8,2.6,15.3,UK000003162
6/30/2011,0.2,4.3,16.8,UK000003162
7/1/2011,0,1.4,18.2,UK000003162
7/2/2011,0,3.1,20.8,UK000003162
7/3/2011,0,3.3,22.4,UK000003162
7/4/2011,0,4.8,19.7,UK000003162
7/5/2011,22,12,15.5,UK000003162
7/6/2011,6.8,10.6,15.8,UK000003162
7/7/2011,1.4,8.3,16.4,UK000003162
7/8/2011,2.8,6.1,18.8,UK000003162
7/9/2011,0.4,9.8,18,UK000003162
7/10/2011,0.2,9.1,18.6,UK000003162
7/11/2011,4.4,4.5,16.2,UK000003162
7/12/2011,0,9.2,18.3,UK000003162
7/13/2011,0,3.9,20.6,UK000003162
7/14/2011,0,5.2,17.3,UK000003162
7/15/2011,37.4,8.2,17.1,UK000003162
7/16/2011,32.6,12.3,18.9,UK000003162
7/17/2011,2.8,10.6,17.3,UK000003162
7/18/2011,0.2,11.1,18.4,UK000003162
7/19/2011,9.4,9.5,13.8,UK000003162
7/20/2011,0,11.3,15.1,UK000003162
7/21/2011,3.4,8.8,15.3,UK000003162
7/22/2011,0,8.6,20.3,UK000003162
7/23/2011,0,2.5,19.8,UK000003162
7/24/2011,0,4.6,20.2,UK000003162
7/25/2011,0,4.9,20.1,UK000003162
7/26/2011,0,7.4,21.5,UK000003162
7/27/2011,0,7.7,16,UK000003162
7/28/2011,3.6,7.9,19,UK000003162
7/29/2011,0,10.5,22,UK000003162
7/30/2011,0,4.4,18.1,UK000003162
7/31/2011,7.4,8.1,16.5,UK000003162
8/1/2011,14.4,14.2,18.9,UK000003162
8/2/2011,8.8,13,20.3,UK000003162
8/3/2011,2.6,11.3,17.5,UK000003162
8/4/2011,6,9.8,18.4,UK000003162
8/5/2011,0.2,13.1,15.1,UK000003162
8/6/2011,11.6,5.5,14.8,UK000003162
8/7/2011,2.8,8.8,17.7,UK000003162
8/8/2011,0.2,9.2,17.2,UK000003162
8/9/2011,12.4,5.8,16,UK000003162
8/10/2011,16.2,8.6,12.6,UK000003162
8/11/2011,8.4,11.6,15.3,UK000003162
8/12/2011,16.8,10.9,15.5,UK000003162
8/13/2011,3.6,12.3,18.1,UK000003162
8/14/2011,0.4,11.7,16.4,UK000003162
8/15/2011,4.8,3.2,18,UK000003162
8/16/2011,5.8,9.6,16.1,UK000003162
8/17/2011,2,6.3,17.1,UK000003162
8/18/2011,1.6,7.8,16.4,UK000003162
8/19/2011,8.4,4.6,17,UK000003162
8/20/2011,7.4,10,17.3,UK000003162
8/21/2011,0.2,12,15.8,UK000003162
8/22/2011,0,7.5,16.7,UK000003162
8/23/2011,1,6.3,15.7,UK000003162
8/24/2011,7.6,9.5,17,UK000003162
8/25/2011,0,7,15.1,UK000003162
8/26/2011,2.2,7.5,15.2,UK000003162
8/27/2011,1.6,9.2,13.2,UK000003162
8/28/2011,2.8,6.7,14.7,UK000003162
8/29/2011,0,6.7,14.1,UK000003162
8/30/2011,1,10,13.4,UK000003162
8/31/2011,0,4.7,15.8,UK000003162
9/1/2011,5.4,7,17.5,UK000003162
9/2/2011,11.8,9.7,15.9,UK000003162
9/3/2011,8.6,12.1,16.5,UK000003162
9/4/2011,1.6,8.8,15.8,UK000003162
9/5/2011,32.4,5.7,13.6,UK000003162
9/6/2011,12.6,10,14.7,UK000003162
9/7/2011,5.4,8.4,16.4,UK000003162
9/8/2011,5,8.7,16.8,UK000003162
9/9/2011,8.2,8.8,18.4,UK000003162
9/10/2011,14.4,10.5,14.7,UK000003162
9/11/2011,36.8,11.2,12.6,UK000003162
9/12/2011,16.8,10.9,12.3,UK000003162
9/13/2011,4.4,9.5,13.6,UK000003162
9/14/2011,0,7.8,14.5,UK000003162
9/15/2011,0,0.3,12.5,UK000003162
9/16/2011,13.2,5,11.6,UK000003162
9/17/2011,7.6,9.2,14.4,UK000003162
9/18/2011,2.8,5.5,13.9,UK000003162
9/19/2011,11,3.1,14.5,UK000003162
9/20/2011,0.8,6.9,11.1,UK000003162
9/21/2011,11.2,8.7,13.5,UK000003162
9/22/2011,0.4,7.1,15.4,UK000003162
9/23/2011,15.4,9.3,15.9,UK000003162
9/24/2011,0,11.1,15.3,UK000003162
9/25/2011,8,9.6,14.2,UK000003162
9/26/2011,0.2,7.6,14.1,UK000003162
9/27/2011,1,7.6,22.3,UK000003162
9/28/2011,0,8.7,17,UK000003162
9/29/2011,0.8,9.7,22.5,UK000003162
9/30/2011,0.2,8.9,19.1,UK000003162
10/1/2011,18,12.2,14.7,UK000003162
10/2/2011,4.8,14,14.8,UK000003162
10/3/2011,1.6,12.8,13.5,UK000003162
10/4/2011,6.6,7.3,14.4,UK000003162
10/5/2011,14.6,,,UK000003162
10/6/2011,10.6,4.4,12.8,UK000003162
10/7/2011,1,5,14.2,UK000003162
10/8/2011,15,6.9,15.7,UK000003162
10/9/2011,7.6,8.3,13.2,UK000003162
10/10/2011,1.8,10,13.4,UK000003162
10/11/2011,13,8,9.7,UK000003162
10/12/2011,0.4,6.3,12.8,UK000003162
10/13/2011,0.6,7.3,13.6,UK000003162
10/14/2011,4,9.4,12.5,UK000003162
10/15/2011,6.8,8.5,12.7,UK000003162
10/16/2011,4.6,8.3,10.5,UK000003162
10/17/2011,46,,7.9,UK000003162
10/18/2011,7.4,3.1,7,UK000003162
10/19/2011,0,2.6,10.7,UK000003162
10/20/2011,15.4,-3,10.9,UK000003162
10/21/2011,13.6,-0.1,10.6,UK000003162
10/22/2011,4,7.9,14.2,UK000003162
10/23/2011,1.8,6.8,14.3,UK000003162
10/24/2011,2,9.5,12.9,UK000003162
10/25/2011,2,,,UK000003162
10/26/2011,7.2,4.1,9.9,UK000003162
10/27/2011,0,4.8,11.1,UK000003162
10/28/2011,2.4,0.3,11.8,UK000003162
10/29/2011,12,1.7,13.6,UK000003162
10/30/2011,17.8,6.6,13.5,UK000003162
10/31/2011,7,10.4,10.9,UK000003162
11/1/2011,0,8,12.1,UK000003162
11/2/2011,6.4,2.5,14.4,UK000003162
11/3/2011,4,8.4,11.3,UK000003162
11/4/2011,5.6,8.5,11.4,UK000003162
11/5/2011,0.2,-0.9,8.9,UK000003162
11/6/2011,0,-2.9,9.7,UK000003162
11/7/2011,0.4,-1.6,9.7,UK000003162
11/8/2011,0,-0.1,11.1,UK000003162
11/9/2011,4.2,8.1,12.8,UK000003162
11/10/2011,0,8.4,10.4,UK000003162
11/11/2011,13,7.2,11,UK000003162
11/12/2011,1.4,7.6,12.9,UK000003162
11/13/2011,0,3.3,8.4,UK000003162
11/14/2011,0,4.6,8.4,UK000003162
11/15/2011,0,5.3,9.1,UK000003162
11/16/2011,1.8,1.9,11,UK000003162
11/17/2011,10.8,2.7,11.5,UK000003162
11/18/2011,1.8,7,10.3,UK000003162
11/19/2011,0,4.5,11.1,UK000003162
11/20/2011,3,3.6,10.4,UK000003162
11/21/2011,4.4,6.7,10.2,UK000003162
11/22/2011,0.4,5,11,UK000003162
11/23/2011,14.8,0.9,10.6,UK000003162
11/24/2011,16.6,,,UK000003162
11/25/2011,11.4,2.6,11.2,UK000003162
11/26/2011,33.2,1.7,6.6,UK000003162
11/27/2011,0.6,5.2,10.9,UK000003162
11/28/2011,23.8,3.4,10.3,UK000003162
11/29/2011,21.4,5.6,8.7,UK000003162
11/30/2011,33.2,1.3,5.4,UK000003162
12/1/2011,2.2,1.7,8.2,UK000003162
12/2/2011,11.6,-0.9,5.6,UK000003162
12/3/2011,10.8,1.4,1.9,UK000003162
12/4/2011,11.7,0.8,1.5,UK000003162
12/5/2011,9.3,-1.9,3.7,UK000003162
12/6/2011,8.8,-2.1,7.7,UK000003162
12/7/2011,28.4,-2.2,9.2,UK000003162
12/8/2011,10.8,0.1,2.2,UK000003162
12/9/2011,2.1,0,6.7,UK000003162
12/10/2011,9.6,-4.2,5.7,UK000003162
12/11/2011,3.2,0.4,7.4,UK000003162
12/12/2011,9.8,0.7,3.5,UK000003162
12/13/2011,3.4,1.7,2.9,UK000003162
12/14/2011,1.2,1.8,3.1,UK000003162
12/15/2011,1.8,-2.2,1.7,UK000003162
12/16/2011,1.5,-0.9,2,UK000003162
12/17/2011,0.2,-5,2.9,UK000003162
12/18/2011,2.2,-4.4,5.6,UK000003162
12/19/2011,8.8,-3.8,3.6,UK000003162
12/20/2011,10.4,-0.2,10.7,UK000003162
12/21/2011,5.4,1.4,9.8,UK000003162
12/22/2011,10.6,3.5,5.3,UK000003162
12/23/2011,0.8,3.7,9.2,UK000003162
12/24/2011,17,1.4,12.5,UK000003162
12/25/2011,4.2,4.2,10,UK000003162
12/26/2011,9.4,,7.5,UK000003162
12/27/2011,12.4,4.2,5.5,UK000003162
12/28/2011,16.2,3.4,4.8,UK000003162
12/29/2011,7.4,1.1,8.5,UK000003162
12/30/2011,16,-0.7,10,UK000003162
12/31/2011,21.6,0.4,6.5,UK000003162
1/1/2012,2.2,4.7,9.9,UK000003162
1/2/2012,25.8,1.1,6.5,UK000003162
1/3/2012,16.4,1.1,7.5,UK000003162
1/4/2012,27,1.5,5.5,UK000003162
1/5/2012,0.2,3.4,8.9,UK000003162
1/6/2012,5,-0.3,6.9,UK000003162
1/7/2012,0.8,0.1,9.3,UK000003162
1/8/2012,4.2,4.6,7.4,UK000003162
1/9/2012,0.2,6.2,8.5,UK000003162
1/10/2012,2,1,9.1,UK000003162
1/11/2012,2,4.8,7.1,UK000003162
1/12/2012,0.2,,5.3,UK000003162
1/13/2012,0,-3.1,4.2,UK000003162
1/14/2012,0,-4.6,0.1,UK000003162
1/15/2012,0,-6,2.7,UK000003162
1/16/2012,0,-6.9,8.6,UK000003162
1/17/2012,11.6,-7,7.6,UK000003162
1/18/2012,4.4,-1.1,4.6,UK000003162
1/19/2012,13.3,2.2,9.3,UK000003162
1/20/2012,8.2,0.7,6.4,UK000003162
1/21/2012,10.4,1.5,6.2,UK000003162
1/22/2012,0,3.8,4.9,UK000003162
1/23/2012,9.2,0.1,7.1,UK000003162
1/24/2012,8.6,0,7.9,UK000003162
1/25/2012,6.8,0.1,3,UK000003162
1/26/2012,3.2,0.3,2.9,UK000003162
1/27/2012,2,0.5,3.8,UK000003162
1/28/2012,0.1,-4.3,2.6,UK000003162
1/29/2012,0,-3.6,1.7,UK000003162
1/30/2012,0.2,-2.8,1.3,UK000003162
1/31/2012,0,-2.3,2.8,UK000003162
2/1/2012,0,-1.1,1.6,UK000003162
2/2/2012,0,-8.1,1.4,UK000003162
2/3/2012,0,-7.5,0.8,UK000003162
2/4/2012,13.8,-3.3,2.8,UK000003162
2/5/2012,0.6,-2.4,7.2,UK000003162
2/6/2012,0,-3,3.9,UK000003162
2/7/2012,0,-7.1,0.2,UK000003162
2/8/2012,0.8,-6,1.2,UK000003162
2/9/2012,1.6,-5.6,0.6,UK000003162
2/10/2012,0.4,0.1,1.4,UK000003162
2/11/2012,0.6,-0.2,4.4,UK000003162
2/12/2012,0.4,0,9.1,UK000003162
2/13/2012,0,-1.8,7.8,UK000003162
2/14/2012,0,1.3,9.8,UK000003162
2/15/2012,0,4.1,8.8,UK000003162
2/16/2012,2,3,8.4,UK000003162
2/17/2012,17.8,1.9,4.6,UK000003162
2/18/2012,1.8,2.5,6.7,UK000003162
2/19/2012,1.4,-3.4,7.3,UK000003162
2/20/2012,12,-1.5,8.5,UK000003162
2/21/2012,19.2,4.1,11.4,UK000003162
2/22/2012,12,6.5,11.3,UK000003162
2/23/2012,2.4,7.3,8.5,UK000003162
2/24/2012,0.8,6.3,7,UK000003162
2/25/2012,4.4,3.2,7.8,UK000003162
2/26/2012,5.8,3.7,10.7,UK000003162
2/27/2012,3.8,5.3,10.3,UK000003162
2/28/2012,0,7.8,7.8,UK000003162
2/29/2012,0.2,6.5,7.7,UK000003162
3/1/2012,4.2,6.2,9.9,UK000003162
3/2/2012,1.8,5.3,8.3,UK000003162
3/3/2012,7.8,1.5,6.1,UK000003162
3/4/2012,0.2,0.1,7.7,UK000003162
3/5/2012,0,-1.3,8.7,UK000003162
3/6/2012,18.6,-3.9,6.9,UK000003162
3/7/2012,4.4,-0.8,7.6,UK000003162
3/8/2012,1,0.8,11.5,UK000003162
3/9/2012,1.8,3.3,8.9,UK000003162
3/10/2012,0,5.8,14.4,UK000003162
3/11/2012,0,4.9,10.2,UK000003162
3/12/2012,0,6.3,8.5,UK000003162
3/13/2012,0,4.8,6,UK000003162
3/14/2012,0,4.5,7.1,UK000003162
3/15/2012,4,4.5,7.4,UK000003162
3/16/2012,11.8,5.1,10.5,UK000003162
3/17/2012,0,-0.4,10,UK000003162
3/18/2012,0.2,-0.6,7.7,UK000003162
3/19/2012,2.2,0.4,11.7,UK000003162
3/20/2012,0,4.4,10.9,UK000003162
3/21/2012,0,6.6,15.2,UK000003162
3/22/2012,0,-2.2,13.9,UK000003162
3/23/2012,0,2.4,18.8,UK000003162
3/24/2012,0,2.5,19.3,UK000003162
3/25/2012,0,1.7,19.3,UK000003162
3/26/2012,0,-0.2,20.1,UK000003162
3/27/2012,0,-1,19.5,UK000003162
3/28/2012,0,-1.3,18.4,UK000003162
3/29/2012,0,3.9,16.2,UK000003162
3/30/2012,0.2,-1.9,10,UK000003162
3/31/2012,0,-0.6,10.7,UK000003162
4/1/2012,0,-4.3,11,UK000003162
4/2/2012,7.8,,,UK000003162
4/3/2012,4.8,1.1,6.3,UK000003162
4/4/2012,0.8,-0.2,8.7,UK000003162
4/5/2012,0.2,-4.4,9.2,UK000003162
4/6/2012,1.8,3.4,9.4,UK000003162
4/7/2012,0.2,3.7,10.8,UK000003162
4/8/2012,3.4,5,7,UK000003162
4/9/2012,18.6,4.1,7.3,UK000003162
4/10/2012,9.2,3.1,9.8,UK000003162
4/11/2012,11.2,0.5,8.2,UK000003162
4/12/2012,1.8,0.2,9.7,UK000003162
4/13/2012,0.2,-1.9,8.5,UK000003162
4/14/2012,0,-0.4,7.9,UK000003162
4/15/2012,0,-3.2,7.7,UK000003162
4/16/2012,11.4,-4.2,9,UK000003162
4/17/2012,2,2.5,10.3,UK000003162
4/18/2012,4.2,0.7,11.2,UK000003162
4/19/2012,0.8,3.7,10.6,UK000003162
4/20/2012,1.8,2.3,11.3,UK000003162
4/21/2012,0.6,1.7,11.8,UK000003162
4/22/2012,0,1,11.1,UK000003162
4/23/2012,0.4,-0.4,9.5,UK000003162
4/24/2012,1.6,0,9.6,UK000003162
4/25/2012,6,2.9,7.4,UK000003162
4/26/2012,2.2,4.5,9.8,UK000003162
4/27/2012,0.2,0.6,9.1,UK000003162
4/28/2012,0,1.2,9.2,UK000003162
4/29/2012,4,0.6,10.9,UK000003162
4/30/2012,0,3.1,9.7,UK000003162
5/1/2012,0.2,6.6,14.3,UK000003162
5/2/2012,0,5,16.6,UK000003162
5/3/2012,1.2,3.2,10.9,UK000003162
5/4/2012,0.2,5.3,6.6,UK000003162
5/5/2012,0,-3.3,9.2,UK000003162
5/6/2012,0,-4,10.3,UK000003162
5/7/2012,10.8,-3.2,11.4,UK000003162
5/8/2012,4.4,4.7,12.8,UK000003162
5/9/2012,15.8,-2.3,6.3,UK000003162
5/10/2012,17.8,3.2,8.8,UK000003162
5/11/2012,1.4,2.5,13.6,UK000003162
5/12/2012,0,-1.1,8.3,UK000003162
5/13/2012,14.8,3.3,10.9,UK000003162
5/14/2012,2.4,3.7,10.2,UK000003162
5/15/2012,0.8,1.7,10.6,UK000003162
5/16/2012,3.4,-1.5,8,UK000003162
5/17/2012,3.2,5.4,7.5,UK000003162
5/18/2012,1.4,4.8,8.9,UK000003162
5/19/2012,0,4,15.2,UK000003162
5/20/2012,0,0.8,17.1,UK000003162
5/21/2012,0,1.5,23,UK000003162
5/22/2012,0,5.9,26.8,UK000003162
5/23/2012,0,6.5,26.1,UK000003162
5/24/2012,0,10.9,24.5,UK000003162
5/25/2012,0,13.2,22.8,UK000003162
5/26/2012,0,10.6,24,UK000003162
5/27/2012,0,8.5,24.7,UK000003162
5/28/2012,0,6.5,19.1,UK000003162
5/29/2012,0,10.9,16.2,UK000003162
5/30/2012,3.2,7.7,16.4,UK000003162
5/31/2012,1.2,,16.1,UK000003162
6/1/2012,0,8.1,,UK000003162
6/2/2012,0,5.4,12.2,UK000003162
6/3/2012,0,5.5,14,UK000003162
6/4/2012,0,0.9,14.4,UK000003162
6/5/2012,16.8,0.1,14,UK000003162
6/6/2012,3.8,8.9,15,UK000003162
6/7/2012,9,9.9,14,UK000003162
6/8/2012,8.6,10.4,16.2,UK000003162
6/9/2012,0.6,9.7,13.3,UK000003162
6/10/2012,6.4,6.9,11.4,UK000003162
6/11/2012,0,8.1,12.9,UK000003162
6/12/2012,0,4.2,14.3,UK000003162
6/13/2012,1.2,5.3,14.1,UK000003162
6/14/2012,12.2,5.9,11.2,UK000003162
6/15/2012,24,6.3,13.1,UK000003162
6/16/2012,19.4,7.3,12,UK000003162
6/17/2012,0.2,8.3,15.7,UK000003162
6/18/2012,5.6,0.7,15.8,UK000003162
6/19/2012,0.2,5.6,18.5,UK000003162
6/20/2012,0,1.8,12.9,UK000003162
6/21/2012,27.2,8.5,16.2,UK000003162
6/22/2012,36.2,9.7,13.5,UK000003162
6/23/2012,30,9.2,16.4,UK000003162
6/24/2012,0.2,9.5,15,UK000003162
6/25/2012,0,9.3,17.6,UK000003162
6/26/2012,2.8,3.6,16.3,UK000003162
6/27/2012,2.2,12.6,18.2,UK000003162
6/28/2012,19.4,12.6,13.8,UK000003162
6/29/2012,13.8,11.6,15.2,UK000003162
6/30/2012,5.8,11.9,15.1,UK000003162
7/1/2012,8.4,7.6,15.1,UK000003162
7/2/2012,7.4,9.5,17.3,UK000003162
7/3/2012,3,11.9,19.9,UK000003162
7/4/2012,5.2,13.1,20.4,UK000003162
7/5/2012,14,13.8,17.5,UK000003162
7/6/2012,9.4,13.8,15.7,UK000003162
7/7/2012,0,12.3,19.1,UK000003162
7/8/2012,6.6,10.6,13.4,UK000003162
7/9/2012,8.8,10.9,12.3,UK000003162
7/10/2012,9,9.1,13.5,UK000003162
7/11/2012,0.8,9.3,16,UK000003162
7/12/2012,0,5.9,14.9,UK000003162
7/13/2012,0.2,9.2,13.6,UK000003162
7/14/2012,4.2,7.9,15.3,UK000003162
7/15/2012,2.4,4.2,16.5,UK000003162
7/16/2012,0.2,5.9,15.9,UK000003162
7/17/2012,15,5.9,15.1,UK000003162
7/18/2012,3.8,12.3,15.2,UK000003162
7/19/2012,1.6,8.9,14.9,UK000003162
7/20/2012,0.2,8,16.3,UK000003162
7/21/2012,0,3.4,15.5,UK000003162
7/22/2012,33.6,10.7,15.3,UK000003162
7/23/2012,28.8,13.1,17.8,UK000003162
7/24/2012,6,13.5,21.2,UK000003162
7/25/2012,0.4,10,16,UK000003162
7/26/2012,1.2,9.6,16.1,UK000003162
7/27/2012,0.2,5.8,14.8,UK000003162
7/28/2012,6,7,15.6,UK000003162
7/29/2012,4.2,8.9,15.1,UK000003162
7/30/2012,3,7.6,18,UK000003162
7/31/2012,19.4,1.7,17.1,UK000003162
8/1/2012,19.6,11.5,17.9,UK000003162
8/2/2012,0.4,11,18,UK000003162
8/3/2012,0,6.5,20,UK000003162
8/4/2012,1.8,11.1,17.4,UK000003162
8/5/2012,5,11.1,17.6,UK000003162
8/6/2012,10.6,10.1,18.7,UK000003162
8/7/2012,0.4,6.9,20.4,UK000003162
8/8/2012,0,7,20.8,UK000003162
8/9/2012,0,5.7,25.9,UK000003162
8/10/2012,0,5.3,19.4,UK000003162
8/11/2012,0,8.5,20.3,UK000003162
8/12/2012,0.6,11.1,19.4,UK000003162
8/13/2012,0.8,13.3,19.8,UK000003162
8/14/2012,3.6,14.4,21.9,UK000003162
8/15/2012,15.2,10.7,18,UK000003162
8/16/2012,20.2,12.5,17.1,UK000003162
8/17/2012,23.6,13,19.2,UK000003162
8/18/2012,1.4,14.6,19.4,UK000003162
8/19/2012,7.2,10.9,17.7,UK000003162
8/20/2012,2.6,11.3,17.7,UK000003162
8/21/2012,6,13.3,16.6,UK000003162
8/22/2012,1.6,10.2,15.6,UK000003162
8/23/2012,6.2,10,16.7,UK000003162
8/24/2012,0.2,11.4,14.8,UK000003162
8/25/2012,2.4,11.9,15.6,UK000003162
8/26/2012,1,8.5,14.5,UK000003162
8/27/2012,36.6,7.9,16.7,UK000003162
8/28/2012,17,10.6,16.5,UK000003162
8/29/2012,13.4,10.3,13.7,UK000003162
8/30/2012,0,6.6,13.6,UK000003162
8/31/2012,5,-0.6,16.3,UK000003162
9/1/2012,5.2,8.6,17.9,UK000003162
9/2/2012,0,10.9,17.4,UK000003162
9/3/2012,4.8,9.9,16.8,UK000003162
9/4/2012,0,11.2,16.6,UK000003162
9/5/2012,0,7.5,16.1,UK000003162
9/6/2012,3.4,2.4,17.1,UK000003162
9/7/2012,1.6,11.7,17.5,UK000003162
9/8/2012,0,14,17.8,UK000003162
9/9/2012,13.6,8.8,15,UK000003162
9/10/2012,14.2,,,UK000003162
9/11/2012,7.6,3.5,13.5,UK000003162
9/12/2012,0.4,5.9,13.2,UK000003162
9/13/2012,6.6,1.4,13.4,UK000003162
9/14/2012,0.8,8,14.2,UK000003162
9/15/2012,2,8.2,13.5,UK000003162
9/16/2012,7.8,10.7,12.9,UK000003162
9/17/2012,6,6,11.7,UK000003162
9/18/2012,1,5.3,13.2,UK000003162
9/19/2012,2,1.9,11.8,UK000003162
9/20/2012,25.2,5.4,13.1,UK000003162
9/21/2012,0,3.9,11.8,UK000003162
9/22/2012,0,-1.8,11.1,UK000003162
9/23/2012,7.4,-0.7,9,UK000003162
9/24/2012,15.8,7,11.7,UK000003162
9/25/2012,8.4,7.7,14.2,UK000003162
9/26/2012,3.6,7.8,13.1,UK000003162
9/27/2012,3.6,5.7,12.5,UK000003162
9/28/2012,4.6,8.5,12.4,UK000003162
9/29/2012,17,5,13.7,UK000003162
9/30/2012,6.8,7.1,12.2,UK000003162
10/1/2012,10.6,8.9,11.6,UK000003162
10/2/2012,22.2,6.7,11.3,UK000003162
10/3/2012,0.6,5.3,11.7,UK000003162
10/4/2012,6.6,-1,11.1,UK000003162
10/5/2012,0.4,3.9,13.2,UK000003162
10/6/2012,0.2,-0.1,12.3,UK000003162
10/7/2012,0,-2.6,15,UK000003162
10/8/2012,0,-1.5,11.3,UK000003162
10/9/2012,0,-1,11.5,UK000003162
10/10/2012,2.2,-3.1,10.1,UK000003162
10/11/2012,52,1.9,8.5,UK000003162
10/12/2012,0.4,7.9,10.2,UK000003162
10/13/2012,0.4,2.3,10.2,UK000003162
10/14/2012,3.6,1.2,10.6,UK000003162
10/15/2012,6.4,-0.9,5.8,UK000003162
10/16/2012,5.8,0.2,7.6,UK000003162
10/17/2012,29.2,-0.8,9.7,UK000003162
10/18/2012,3.4,2.6,11.3,UK000003162
10/19/2012,4.6,7,14.6,UK000003162
10/20/2012,0,7.2,14,UK000003162
10/21/2012,0.4,3.2,9.6,UK000003162
10/22/2012,0,1.4,11.6,UK000003162
10/23/2012,0.4,5.1,10.5,UK000003162
10/24/2012,0,,9.3,UK000003162
10/25/2012,0.2,2.8,,UK000003162
10/26/2012,0,-0.8,7.4,UK000003162
10/27/2012,7.2,-1.1,7.7,UK000003162
10/28/2012,4,2.1,7.4,UK000003162
10/29/2012,0.8,2.4,7.3,UK000003162
10/30/2012,9,-0.2,7.3,UK000003162
10/31/2012,20,4.4,5.3,UK000003162
11/1/2012,3.6,1.7,6,UK000003162
11/2/2012,4.8,0.4,4,UK000003162
11/3/2012,4.8,-1.6,5.3,UK000003162
11/4/2012,0,-1.1,9.2,UK000003162
11/5/2012,1,-2.2,9.8,UK000003162
11/6/2012,1.2,-2.4,9,UK000003162
11/7/2012,6.6,5,9.4,UK000003162
11/8/2012,8,6.9,8.6,UK000003162
11/9/2012,12.4,5.8,7.7,UK000003162
11/10/2012,2.2,1.5,7.5,UK000003162
11/11/2012,0.6,-1.2,10.9,UK000003162
11/12/2012,24,-1.4,10.4,UK000003162
11/13/2012,34.2,4.2,9.7,UK000003162
11/14/2012,6.2,,9.4,UK000003162
11/15/2012,4.4,7.1,7.1,UK000003162
11/16/2012,1.4,3.8,7,UK000003162
11/17/2012,0.8,3.3,7,UK000003162
11/18/2012,27.6,0.8,9.9,UK000003162
11/19/2012,16.6,2.2,11.4,UK000003162
11/20/2012,8.6,6.1,8.5,UK000003162
11/21/2012,2.6,3.7,8.9,UK000003162
11/22/2012,36.8,3.7,7.3,UK000003162
11/23/2012,1.4,3.3,4.3,UK000003162
11/24/2012,8.2,-1.2,4.9,UK000003162
11/25/2012,11.2,-0.2,5,UK000003162
11/26/2012,5.6,1.3,5.3,UK000003162
11/27/2012,0,3.6,4.1,UK000003162
11/28/2012,0,-0.4,2.6,UK000003162
11/29/2012,0.2,-5.7,1.8,UK000003162
11/30/2012,4.2,-5.8,2.3,UK000003162
12/1/2012,0,-5.3,1.7,UK000003162
12/2/2012,7.1,-7.3,4.3,UK000003162
12/3/2012,3.8,-6.4,4.4,UK000003162
12/4/2012,0.2,-0.1,1.1,UK000003162
12/5/2012,0.8,-2.9,3.2,UK000003162
12/6/2012,23.5,-8.6,4.4,UK000003162
12/7/2012,0,-0.5,7.5,UK000003162
12/8/2012,1.2,-4.6,6.2,UK000003162
12/9/2012,0,-3.2,3.4,UK000003162
12/10/2012,0,0.2,2.5,UK000003162
12/11/2012,2.5,-5.4,0.2,UK000003162
12/12/2012,0.3,-6,0.1,UK000003162
12/13/2012,0,-2.6,4.7,UK000003162
12/14/2012,18.6,-3.9,6,UK000003162
12/15/2012,0.4,-0.5,6.7,UK000003162
12/16/2012,2,4.6,4.7,UK000003162
12/17/2012,0,3.8,6.3,UK000003162
12/18/2012,0,0.1,4.9,UK000003162
12/19/2012,8.2,-0.2,4.6,UK000003162
