Day,Precipitation,Min Temperature,Max Temperature,id
2/2/2013,1.7,2.8,9.7,EIE00107762
2/3/2013,0.1,M,12.2,EIE00107762
2/4/2013,4.9,5.2,10.3,EIE00107762
2/5/2013,0.2,0.3,8.8,EIE00107762
2/6/2013,0,0.9,7.3,EIE00107762
2/7/2013,4.6,1.3,8.3,EIE00107762
2/8/2013,0.2,2.4,9.9,EIE00107762
2/9/2013,10.4,5,10.9,EIE00107762
2/10/2013,2.3,5.2,9.7,EIE00107762
2/11/2013,0.8,1.2,6.9,EIE00107762
2/12/2013,4.7,3.5,8.9,EIE00107762
2/13/2013,6.8,4.3,10.9,EIE00107762
2/14/2013,0.8,5.5,11.2,EIE00107762
2/15/2013,1.2,1.4,10.1,EIE00107762
2/16/2013,0.1,1.9,10.1,EIE00107762
2/17/2013,0,6.9,9.9,EIE00107762
2/18/2013,0,5.5,8.3,EIE00107762
2/19/2013,0,6.2,9.4,EIE00107762
2/20/2013,0,2.9,8.1,EIE00107762
2/21/2013,0,3.4,6.3,EIE00107762
2/22/2013,0,0.4,5.3,EIE00107762
2/23/2013,0,0.5,4.3,EIE00107762
2/24/2013,0,-0.2,6.7,EIE00107762
2/25/2013,0,-0.6,9.1,EIE00107762
2/26/2013,0,M,7.4,EIE00107762
2/27/2013,0,1.7,8.8,EIE00107762
2/28/2013,0,0.1,8.1,EIE00107762
3/1/2013,0,2.5,8.9,EIE00107762
3/2/2013,0,4,7.4,EIE00107762
3/3/2013,0,1.5,6.6,EIE00107762
3/4/2013,0,4,8.5,EIE00107762
3/5/2013,2.2,2.3,9.5,EIE00107762
3/6/2013,4.6,3.8,9.2,EIE00107762
3/7/2013,10.2,7.3,10.3,EIE00107762
3/8/2013,2.2,8.7,10.7,EIE00107762
3/9/2013,M,M,11.9,EIE00107762
3/10/2013,M,3.6,M,EIE00107762
3/11/2013,M,-1,3,EIE00107762
3/12/2013,0,-2.4,7.4,EIE00107762
3/13/2013,2.1,-1.5,9.1,EIE00107762
3/14/2013,1.8,-0.9,9.2,EIE00107762
3/15/2013,0.2,1.4,10,EIE00107762
3/16/2013,0,-1.1,9,EIE00107762
3/17/2013,0.5,-0.8,9.5,EIE00107762
3/18/2013,0,2.1,7.8,EIE00107762
3/19/2013,0,1,7.1,EIE00107762
3/20/2013,0.9,-0.1,8.9,EIE00107762
3/21/2013,47.9,1.9,9.2,EIE00107762
3/22/2013,14.5,5.1,9,EIE00107762
3/23/2013,0,5.4,6.9,EIE00107762
3/24/2013,0,0.6,5.6,EIE00107762
3/25/2013,0,1.2,4.2,EIE00107762
3/26/2013,0,0.2,5.1,EIE00107762
3/27/2013,0,-0.4,5,EIE00107762
3/28/2013,0,-0.8,4.9,EIE00107762
3/29/2013,0,0.9,5.8,EIE00107762
3/30/2013,0,2,7.5,EIE00107762
3/31/2013,0,2.9,5.5,EIE00107762
4/1/2013,0,2.6,5.6,EIE00107762
4/2/2013,0,1.4,8.2,EIE00107762
4/3/2013,0,1.7,7.4,EIE00107762
4/4/2013,0,0.2,8.7,EIE00107762
4/5/2013,0,0.3,9,EIE00107762
4/6/2013,0,-0.8,9.3,EIE00107762
4/7/2013,0.2,3.5,9.2,EIE00107762
4/8/2013,0,4.2,10.1,EIE00107762
4/9/2013,0.1,3.3,9.5,EIE00107762
4/10/2013,10.3,4.3,10.9,EIE00107762
4/11/2013,2.4,6.2,11.7,EIE00107762
4/12/2013,0.1,6.1,14.4,EIE00107762
4/13/2013,18.9,2.9,11.9,EIE00107762
4/14/2013,0.2,8.2,12.7,EIE00107762
4/15/2013,3.8,9.1,13.1,EIE00107762
4/16/2013,5.1,8.3,14.3,EIE00107762
4/17/2013,3.1,8.9,11.7,EIE00107762
4/18/2013,0.1,7,14.1,EIE00107762
4/19/2013,0,5.6,14,EIE00107762
4/20/2013,3.8,3.2,12.8,EIE00107762
4/21/2013,1.6,7.7,14.7,EIE00107762
4/22/2013,0.2,8.1,17.6,EIE00107762
4/23/2013,0.2,8.9,18.7,EIE00107762
4/24/2013,0.1,9.7,16.9,EIE00107762
4/25/2013,0,10.5,13.9,EIE00107762
4/26/2013,2.6,3.9,11.9,EIE00107762
4/27/2013,0,2.8,13,EIE00107762
4/28/2013,0,5,13.5,EIE00107762
4/29/2013,0.7,5.3,14.9,EIE00107762
4/30/2013,0,3.9,13.9,EIE00107762
5/1/2013,0,5,15,EIE00107762
5/2/2013,0,5.4,16.1,EIE00107762
5/3/2013,1.5,8.5,15.5,EIE00107762
5/4/2013,0,6.8,16.1,EIE00107762
5/5/2013,0,9,15.1,EIE00107762
5/6/2013,0,10,14.9,EIE00107762
5/7/2013,9.6,8.6,15,EIE00107762
5/8/2013,4.9,10.9,13.9,EIE00107762
5/9/2013,2.8,7.5,13.8,EIE00107762
5/10/2013,2.5,8.6,16.3,EIE00107762
5/11/2013,0.1,6.1,14.2,EIE00107762
5/12/2013,0.1,7.3,14.6,EIE00107762
5/13/2013,0.6,7,13.2,EIE00107762
5/14/2013,1.7,5.1,12.6,EIE00107762
5/15/2013,0,6.1,13.3,EIE00107762
5/16/2013,0.1,5.4,11.4,EIE00107762
5/17/2013,4.1,5.2,14.1,EIE00107762
5/18/2013,0.1,6.1,15.6,EIE00107762
5/19/2013,0,8.9,15.7,EIE00107762
5/20/2013,0,9.2,16.1,EIE00107762
5/21/2013,0,8.6,19.4,EIE00107762
5/22/2013,0,9.7,16,EIE00107762
5/23/2013,0,5.8,13.7,EIE00107762
5/24/2013,0,7.4,14.9,EIE00107762
5/25/2013,0,7.1,15.5,EIE00107762
5/26/2013,11.2,8.5,13.6,EIE00107762
5/27/2013,0.3,9.4,12.3,EIE00107762
5/28/2013,3.7,5.3,14.1,EIE00107762
5/29/2013,0,5.6,19.9,EIE00107762
5/30/2013,0,10,20.3,EIE00107762
5/31/2013,0,9.6,17.8,EIE00107762
6/1/2013,0,7.5,16.2,EIE00107762
6/2/2013,0,8,17,EIE00107762
6/3/2013,0,12.7,19.6,EIE00107762
6/4/2013,0,M,21,EIE00107762
6/5/2013,0,M,20.2,EIE00107762
6/6/2013,0,M,21.9,EIE00107762
6/7/2013,0,M,23.1,EIE00107762
6/8/2013,0,M,23.9,EIE00107762
6/9/2013,0,M,20.7,EIE00107762
6/10/2013,M,M,16.9,EIE00107762
6/11/2013,M,12,17.6,EIE00107762
6/12/2013,M,11.9,15.7,EIE00107762
6/13/2013,M,11,18.4,EIE00107762
6/14/2013,13.5,10.9,17.1,EIE00107762
6/15/2013,0.1,7.5,17.3,EIE00107762
6/16/2013,19.9,9.5,14.1,EIE00107762
6/17/2013,0.2,11.6,19.3,EIE00107762
6/18/2013,0,11.2,23,EIE00107762
6/19/2013,0,10.7,21.2,EIE00107762
6/20/2013,0,11.7,19.8,EIE00107762
6/21/2013,2.8,13.2,18.4,EIE00107762
6/22/2013,0,12.2,18.2,EIE00107762
6/23/2013,0,11.6,17.3,EIE00107762
6/24/2013,0,9,16.4,EIE00107762
6/25/2013,0,10.9,17,EIE00107762
6/26/2013,0,10.5,19.2,EIE00107762
6/27/2013,0,10.3,23.2,EIE00107762
6/28/2013,0,M,21.4,EIE00107762
6/29/2013,0,13.2,22.2,EIE00107762
6/30/2013,0,12.2,19.6,EIE00107762
7/1/2013,0.7,11.2,18.7,EIE00107762
7/2/2013,0,12.4,17.2,EIE00107762
7/3/2013,0,12.5,19.6,EIE00107762
7/4/2013,0,13.6,21.3,EIE00107762
7/5/2013,0,9.9,19.9,EIE00107762
7/6/2013,0,10.1,23.1,EIE00107762
7/7/2013,0,15.1,25.6,EIE00107762
7/8/2013,0,M,28.1,EIE00107762
7/9/2013,0,M,28.3,EIE00107762
7/10/2013,0,M,28.7,EIE00107762
7/11/2013,0,M,25.3,EIE00107762
7/12/2013,0,13.7,26.8,EIE00107762
7/13/2013,0,16.4,27.3,EIE00107762
7/14/2013,0,14.6,24.8,EIE00107762
7/15/2013,0,15.4,23.7,EIE00107762
7/16/2013,0,15.5,25.2,EIE00107762
7/17/2013,0,16.2,25.3,EIE00107762
7/18/2013,0,15.4,28.7,EIE00107762
7/19/2013,0,15.3,29,EIE00107762
7/20/2013,0,14.4,27.3,EIE00107762
7/21/2013,0.4,16.1,24.5,EIE00107762
7/22/2013,0,15.9,24,EIE00107762
7/23/2013,11.3,16.9,21,EIE00107762
7/24/2013,2.4,16.3,21.1,EIE00107762
7/25/2013,0.7,15.9,22.1,EIE00107762
7/26/2013,0.5,M,21.9,EIE00107762
7/27/2013,0.7,15,21.6,EIE00107762
7/28/2013,0.6,14.5,20,EIE00107762
7/29/2013,1.4,14.5,21.5,EIE00107762
7/30/2013,6.5,13.9,20.1,EIE00107762
7/31/2013,16.6,13,M,EIE00107762
8/1/2013,1.7,14.5,19.5,EIE00107762
8/2/2013,4.3,13.9,20,EIE00107762
8/3/2013,4.4,13.1,20.5,EIE00107762
8/4/2013,12.4,14.1,21.5,EIE00107762
8/5/2013,0.1,12.3,20.9,EIE00107762
8/6/2013,0,12.7,19.7,EIE00107762
8/7/2013,0,12.7,21.8,EIE00107762
8/8/2013,0,13,20.6,EIE00107762
8/9/2013,0,13.4,19.8,EIE00107762
8/10/2013,0,13.9,20.6,EIE00107762
8/11/2013,0,13.4,20.5,EIE00107762
8/12/2013,0,12,20.6,EIE00107762
8/13/2013,2.4,11.7,20.1,EIE00107762
8/14/2013,0.4,12,20.6,EIE00107762
8/15/2013,7.9,16.4,18.3,EIE00107762
8/16/2013,0.2,12.2,19.9,EIE00107762
8/17/2013,3.7,15.1,22.7,EIE00107762
8/18/2013,0.1,12.1,20.6,EIE00107762
8/19/2013,0,10.6,20.8,EIE00107762
8/20/2013,0,12.9,19.4,EIE00107762
8/21/2013,0,M,22.7,EIE00107762
8/22/2013,0.2,13.4,22.9,EIE00107762
8/23/2013,1.2,14.9,19.1,EIE00107762
8/24/2013,0,9.3,18.7,EIE00107762
8/25/2013,0,13.9,19.6,EIE00107762
8/26/2013,0,11.8,20.4,EIE00107762
8/27/2013,0.6,13,21.7,EIE00107762
8/28/2013,0,13.5,19.9,EIE00107762
8/29/2013,0,14.9,22.3,EIE00107762
8/30/2013,0,13.2,23.1,EIE00107762
8/31/2013,0,7.9,19,EIE00107762
9/1/2013,0,9,21.1,EIE00107762
9/2/2013,0,11.1,22.7,EIE00107762
9/3/2013,0,11.3,19.5,EIE00107762
9/4/2013,0,11.8,19.4,EIE00107762
9/5/2013,0,11.4,19.6,EIE00107762
9/6/2013,0,7.1,16.9,EIE00107762
9/7/2013,2.7,8,13.2,EIE00107762
9/8/2013,0.4,9.2,15.8,EIE00107762
9/9/2013,0,8,19.9,EIE00107762
9/10/2013,0.2,9.5,17.3,EIE00107762
9/11/2013,0,11.8,20.2,EIE00107762
9/12/2013,0,12.6,20.7,EIE00107762
9/13/2013,1.3,11.6,17.1,EIE00107762
9/14/2013,0.2,8.9,16.9,EIE00107762
9/15/2013,0,11.9,17.9,EIE00107762
9/16/2013,0,7.8,15,EIE00107762
9/17/2013,0.7,9.4,18.6,EIE00107762
9/18/2013,4.1,10.5,17.9,EIE00107762
9/19/2013,1.2,8.4,16.9,EIE00107762
9/20/2013,0.2,9.9,16.9,EIE00107762
9/21/2013,0.1,11.6,22.6,EIE00107762
9/22/2013,0.8,13.6,22.7,EIE00107762
9/23/2013,0.2,14.9,M,EIE00107762
9/24/2013,0.5,14.7,M,EIE00107762
9/25/2013,0.7,14.8,18.9,EIE00107762
9/26/2013,0.1,14.5,18.7,EIE00107762
9/27/2013,0.1,14.6,18.4,EIE00107762
9/28/2013,0,13.1,19.1,EIE00107762
9/29/2013,2.1,12.5,18.9,EIE00107762
9/30/2013,6.3,13.6,15.9,EIE00107762
10/1/2013,7.8,14.3,16.8,EIE00107762
10/2/2013,14.7,15.4,17.3,EIE00107762
10/3/2013,27.4,15.8,16.4,EIE00107762
10/4/2013,0.5,13.1,17.7,EIE00107762
10/5/2013,0.1,9.9,18.6,EIE00107762
10/6/2013,0.1,13.3,16.9,EIE00107762
10/7/2013,0.2,15.9,17.8,EIE00107762
10/8/2013,0,12.4,17.4,EIE00107762
10/9/2013,0,10.6,15.7,EIE00107762
10/10/2013,0,4.2,12.4,EIE00107762
10/11/2013,0,3.7,14.5,EIE00107762
10/12/2013,0,7.9,14.9,EIE00107762
10/13/2013,0,11.3,14.2,EIE00107762
10/14/2013,0,8.4,14.4,EIE00107762
10/15/2013,26.7,5.9,16.2,EIE00107762
10/16/2013,10.7,8.8,17.4,EIE00107762
10/17/2013,1.6,8,17.7,EIE00107762
10/18/2013,35.3,10.6,15.3,EIE00107762
10/19/2013,12.8,12.3,16.3,EIE00107762
10/20/2013,12.7,12.1,15.9,EIE00107762
10/21/2013,9.3,10.5,16.3,EIE00107762
10/22/2013,3.8,12.9,16.2,EIE00107762
10/23/2013,2.2,9.4,15.2,EIE00107762
10/24/2013,16.3,7.4,14.7,EIE00107762
10/25/2013,1.5,11,17.1,EIE00107762
10/26/2013,8.2,9.5,14.5,EIE00107762
10/27/2013,3,10,15.5,EIE00107762
10/28/2013,0.1,7.5,13.8,EIE00107762
10/29/2013,0.7,5.7,12.9,EIE00107762
10/30/2013,5.1,4.5,13.7,EIE00107762
10/31/2013,3.3,9,13.6,EIE00107762
11/1/2013,6.1,7.3,12.3,EIE00107762
11/2/2013,2.3,3.4,12.4,EIE00107762
11/3/2013,1.8,5.6,9.8,EIE00107762
11/4/2013,1.3,2,10.2,EIE00107762
11/5/2013,0.3,2.7,11.6,EIE00107762
11/6/2013,5.3,8.2,10.5,EIE00107762
11/7/2013,0,4.3,12,EIE00107762
11/8/2013,0.1,3.8,9.9,EIE00107762
11/9/2013,2.3,2,9,EIE00107762
11/10/2013,15.9,2.6,14.3,EIE00107762
11/11/2013,0.1,4.9,15.5,EIE00107762
11/12/2013,0,4.5,12.7,EIE00107762
11/13/2013,1.9,1.9,10.9,EIE00107762
11/14/2013,0.1,4.8,10.2,EIE00107762
11/15/2013,0,5.7,11.3,EIE00107762
11/16/2013,0,7.6,11.9,EIE00107762
11/17/2013,0.7,7.8,11.6,EIE00107762
11/18/2013,0,5.2,9.4,EIE00107762
11/19/2013,0.2,0.9,8.7,EIE00107762
11/20/2013,1.2,1.8,8.6,EIE00107762
11/21/2013,0,2,6.9,EIE00107762
11/22/2013,0,0.2,7,EIE00107762
11/23/2013,0,-0.5,7.9,EIE00107762
11/24/2013,0,1.5,7.8,EIE00107762
11/25/2013,0,5.7,7.6,EIE00107762
11/26/2013,0,1.9,10.2,EIE00107762
11/27/2013,0,3.4,10.3,EIE00107762
11/28/2013,0,3.2,10.4,EIE00107762
11/29/2013,0,6.7,10.2,EIE00107762
11/30/2013,0,4.6,8.9,EIE00107762
12/1/2013,0,5.2,9,EIE00107762
12/2/2013,0,5,10.6,EIE00107762
12/3/2013,0.2,4.8,10.2,EIE00107762
12/4/2013,0,3.1,9.2,EIE00107762
12/5/2013,1.7,3,11.5,EIE00107762
12/6/2013,0.2,4.2,10.5,EIE00107762
12/7/2013,0.3,5.8,10.4,EIE00107762
12/8/2013,1,7,11.9,EIE00107762
12/9/2013,1,9.1,11.8,EIE00107762
12/10/2013,1.8,9.6,12.1,EIE00107762
12/11/2013,6.7,8.7,11.8,EIE00107762
12/12/2013,6.2,10,12.3,EIE00107762
12/13/2013,2.7,10.3,11.9,EIE00107762
12/14/2013,11.7,4.3,11.7,EIE00107762
12/15/2013,4.6,4.2,11.9,EIE00107762
12/16/2013,0,6,8.5,EIE00107762
12/17/2013,9.2,0.6,11.3,EIE00107762
12/18/2013,9.6,1.2,12,EIE00107762
12/19/2013,0.2,2.3,7.7,EIE00107762
12/20/2013,11.2,2,11.1,EIE00107762
12/21/2013,16.6,6.5,10,EIE00107762
12/22/2013,13.4,1.8,10.9,EIE00107762
12/23/2013,10.9,2.2,10.9,EIE00107762
12/24/2013,1.3,2.4,6.9,EIE00107762
12/25/2013,0,-0.6,5.6,EIE00107762
12/26/2013,16.2,0,10.7,EIE00107762
12/27/2013,0.1,3.3,9.3,EIE00107762
12/28/2013,0,-0.2,7.1,EIE00107762
12/29/2013,32.3,0.7,10.1,EIE00107762
12/30/2013,14.3,3.1,9,EIE00107762
12/31/2013,13.1,2.9,7.9,EIE00107762
1/1/2014,0.9,6.1,10.6,EIE00107762
1/2/2014,6.3,3.1,10.2,EIE00107762
1/3/2014,6.4,4.7,8.4,EIE00107762
1/4/2014,2.9,1.7,8.9,EIE00107762
1/5/2014,9.8,1.3,11.4,EIE00107762
1/6/2014,1.6,7.9,10.7,EIE00107762
1/7/2014,1.3,8.2,10.6,EIE00107762
1/8/2014,13.6,4.8,7.8,EIE00107762
1/9/2014,0.3,1.8,9.8,EIE00107762
1/10/2014,0.9,2.3,9.6,EIE00107762
1/11/2014,0.1,0,10,EIE00107762
1/12/2014,9.2,0.1,9.7,EIE00107762
1/13/2014,0.8,2.4,7.3,EIE00107762
1/14/2014,5.5,-0.1,10.6,EIE00107762
1/15/2014,8.5,0.9,10.2,EIE00107762
1/16/2014,2.2,6.1,9.7,EIE00107762
1/17/2014,8.4,5.1,9.2,EIE00107762
1/18/2014,6.1,3.9,6.9,EIE00107762
1/19/2014,0.2,0.9,6.8,EIE00107762
1/20/2014,6.6,1.2,9.5,EIE00107762
1/21/2014,2.7,1.7,9.6,EIE00107762
1/22/2014,8.2,5.5,9.9,EIE00107762
1/23/2014,9.3,4.1,11.3,EIE00107762
1/24/2014,0.5,5.2,12.5,EIE00107762
1/25/2014,17.5,6,13.1,EIE00107762
1/26/2014,3.7,5.3,10.3,EIE00107762
1/27/2014,4.6,1.6,8.2,EIE00107762
1/28/2014,0.1,4.7,8.5,EIE00107762
1/29/2014,0.2,2.9,7.9,EIE00107762
1/30/2014,14.3,3.8,8.5,EIE00107762
1/31/2014,13.3,4.7,9.6,EIE00107762
2/1/2014,6.9,1.7,7.2,EIE00107762
2/2/2014,4.6,3.1,9.4,EIE00107762
2/3/2014,4.8,5.1,8.8,EIE00107762
2/4/2014,22.3,2.5,8.2,EIE00107762
2/5/2014,2.9,2.7,9,EIE00107762
2/6/2014,0.1,3.5,7.6,EIE00107762
2/7/2014,15.5,0.5,8,EIE00107762
2/8/2014,5.9,0,9.9,EIE00107762
2/9/2014,0.2,3.4,7.7,EIE00107762
2/10/2014,6.9,1.4,7.4,EIE00107762
2/11/2014,10.6,2.3,7.3,EIE00107762
2/12/2014,8.3,2.1,8.9,EIE00107762
2/13/2014,2.4,0.9,7.2,EIE00107762
2/14/2014,21.7,1.6,9.8,EIE00107762
2/15/2014,0.2,4.2,8.9,EIE00107762
2/16/2014,11.4,-0.4,9.4,EIE00107762
2/17/2014,2.3,1.4,10.9,EIE00107762
2/18/2014,0.6,3.6,12.2,EIE00107762
2/19/2014,3.6,4.3,10.6,EIE00107762
2/20/2014,0.6,6.3,9.9,EIE00107762
2/21/2014,0.2,3.4,10.1,EIE00107762
2/22/2014,4.6,3.9,10.5,EIE00107762
2/23/2014,15.4,6.8,9.9,EIE00107762
2/24/2014,4.2,5.1,9.8,EIE00107762
2/25/2014,2.2,5.6,10.3,EIE00107762
2/26/2014,8.7,3.9,10.8,EIE00107762
2/27/2014,8.2,4.1,10.8,EIE00107762
2/28/2014,0.9,2.4,10.2,EIE00107762
3/1/2014,2.2,2.3,9.9,EIE00107762
3/2/2014,8.9,5.4,10.9,EIE00107762
3/3/2014,0.4,2.2,8.7,EIE00107762
3/4/2014,0,3.6,10.8,EIE00107762
3/5/2014,2.4,2.3,10.1,EIE00107762
3/6/2014,17.2,6.4,10.3,EIE00107762
3/7/2014,0,7.3,11.1,EIE00107762
3/8/2014,0.2,6.4,11.8,EIE00107762
3/9/2014,0.2,8.5,12.1,EIE00107762
3/10/2014,0,2.9,12.6,EIE00107762
3/11/2014,0,3.1,11.7,EIE00107762
3/12/2014,0,2.5,11.3,EIE00107762
3/13/2014,0,1.3,10.9,EIE00107762
3/14/2014,0,2.8,12.2,EIE00107762
3/15/2014,0,6.3,15.8,EIE00107762
3/16/2014,0,7.3,12.9,EIE00107762
3/17/2014,0.5,8,12.5,EIE00107762
3/18/2014,0,7.4,14.7,EIE00107762
3/19/2014,5,6.8,12.3,EIE00107762
3/20/2014,5.1,7.8,10.7,EIE00107762
3/21/2014,5.2,3.1,9.9,EIE00107762
3/22/2014,0.9,2.7,10,EIE00107762
3/23/2014,0.2,3.9,12.4,EIE00107762
3/24/2014,14.8,4.9,9.3,EIE00107762
3/25/2014,0.2,3.7,12.2,EIE00107762
3/26/2014,1.5,3.9,12.3,EIE00107762
3/27/2014,2.3,2.7,9.2,EIE00107762
3/28/2014,1.7,2.3,9.9,EIE00107762
3/29/2014,10.9,5.4,9.8,EIE00107762
3/30/2014,2.2,5,11.7,EIE00107762
3/31/2014,0.9,8.4,11.1,EIE00107762
4/1/2014,2.4,7.6,12.2,EIE00107762
4/2/2014,4.1,8,11.7,EIE00107762
4/3/2014,0.6,7.7,13.5,EIE00107762
4/4/2014,7.9,8.9,13.1,EIE00107762
4/5/2014,14.7,9.8,13.9,EIE00107762
4/6/2014,3.8,9.4,13.3,EIE00107762
4/7/2014,2.6,7.3,12.8,EIE00107762
4/8/2014,0,4.7,13.4,EIE00107762
4/9/2014,0,6.8,13.3,EIE00107762
4/10/2014,0.2,7,13.8,EIE00107762
4/11/2014,0,4.5,13.9,EIE00107762
4/12/2014,0.9,5.9,14.5,EIE00107762
4/13/2014,0,7,14.4,EIE00107762
4/14/2014,0,5.4,14.9,EIE00107762
4/15/2014,0,6.1,14.8,EIE00107762
4/16/2014,0,6.2,14.3,EIE00107762
4/17/2014,0,8.8,14.8,EIE00107762
4/18/2014,0,7.4,14.9,EIE00107762
4/19/2014,0,4.1,14.6,EIE00107762
4/20/2014,5.5,4.2,15.2,EIE00107762
4/21/2014,0,8.8,14.4,EIE00107762
4/22/2014,6.2,7.9,13.8,EIE00107762
4/23/2014,0,9.1,13.4,EIE00107762
4/24/2014,0,6.1,13.9,EIE00107762
4/25/2014,14.9,6.4,14.7,EIE00107762
4/26/2014,5.8,7.9,12.7,EIE00107762
4/27/2014,2.8,7.7,16.1,EIE00107762
4/28/2014,0,7.4,16.7,EIE00107762
4/29/2014,0.2,7.2,16.9,EIE00107762
4/30/2014,4.9,7.6,14.7,EIE00107762
5/1/2014,0.2,10.3,17.4,EIE00107762
5/2/2014,0,9.4,14.3,EIE00107762
5/3/2014,3.3,9.6,14.9,EIE00107762
5/4/2014,0.1,9.8,14.8,EIE00107762
5/5/2014,2.1,10,14.1,EIE00107762
5/6/2014,0.6,7.1,14.2,EIE00107762
5/7/2014,7.7,7.8,16.2,EIE00107762
5/8/2014,1.7,10.2,18.4,EIE00107762
5/9/2014,3.4,9.6,16.8,EIE00107762
5/10/2014,1.2,10,15.4,EIE00107762
5/11/2014,0,8.7,15.8,EIE00107762
5/12/2014,2.2,7.9,15.4,EIE00107762
5/13/2014,0,6.4,17.3,EIE00107762
5/14/2014,0,8.6,16.7,EIE00107762
5/15/2014,0,11.3,19.4,EIE00107762
5/16/2014,0,9.8,19.4,EIE00107762
5/17/2014,0,8.4,18.1,EIE00107762
5/18/2014,10.3,8.1,13.1,EIE00107762
5/19/2014,11.8,9.2,17.1,EIE00107762
5/20/2014,2.1,11.4,17.5,EIE00107762
5/21/2014,0,9.1,16.9,EIE00107762
5/22/2014,6.6,8.5,14.9,EIE00107762
5/23/2014,4.1,8.9,13.1,EIE00107762
5/24/2014,6,8,16.5,EIE00107762
5/25/2014,0,9.1,16.3,EIE00107762
5/26/2014,0,10.6,16.9,EIE00107762
5/27/2014,0,7.9,16.4,EIE00107762
5/28/2014,0,7.6,19.9,EIE00107762
5/29/2014,0,10.8,18.1,EIE00107762
5/30/2014,0,11.1,17.9,EIE00107762
5/31/2014,0,11.7,19.9,EIE00107762
6/1/2014,1,12.1,15.7,EIE00107762
6/2/2014,0,12.8,18.9,EIE00107762
6/3/2014,4.1,10.8,17.3,EIE00107762
6/4/2014,3.1,7.1,15.3,EIE00107762
6/5/2014,0.4,6.9,16.2,EIE00107762
6/6/2014,12.1,10.9,16.8,EIE00107762
6/7/2014,1.9,12,17.5,EIE00107762
6/8/2014,0.2,12.5,16.7,EIE00107762
6/9/2014,6,13.4,17,EIE00107762
6/10/2014,0.9,11.9,16.6,EIE00107762
6/11/2014,0,10.5,18.3,EIE00107762
6/12/2014,0,11.5,19.4,EIE00107762
6/13/2014,0.1,11.2,22.5,EIE00107762
6/14/2014,0,14.4,21.7,EIE00107762
6/15/2014,0,14.8,21.4,EIE00107762
6/16/2014,0,13.1,21.8,EIE00107762
6/17/2014,0,12.9,24.2,EIE00107762
6/18/2014,0,14.4,25.4,EIE00107762
6/19/2014,0,15.3,21.6,EIE00107762
6/20/2014,0,11.3,22,EIE00107762
6/21/2014,0,11.8,21,EIE00107762
6/22/2014,0,11,21.4,EIE00107762
6/23/2014,0,12.7,22.4,EIE00107762
6/24/2014,0,12.8,22.8,EIE00107762
6/25/2014,0.1,15.6,21.9,EIE00107762
6/26/2014,10.9,14.6,16.4,EIE00107762
6/27/2014,3.2,11.4,18.9,EIE00107762
6/28/2014,0,11.2,18.7,EIE00107762
6/29/2014,0,9,19.2,EIE00107762
6/30/2014,0,11.8,18.9,EIE00107762
7/1/2014,0,11.9,18.8,EIE00107762
7/2/2014,0,12.6,20.7,EIE00107762
7/3/2014,2.2,15.7,20.6,EIE00107762
7/4/2014,4.9,15.4,17.9,EIE00107762
7/5/2014,0.3,12,18.3,EIE00107762
7/6/2014,0.2,9.8,18.2,EIE00107762
7/7/2014,0.1,11.1,19.3,EIE00107762
7/8/2014,0,12.6,19.5,EIE00107762
7/9/2014,0.4,9.9,22.3,EIE00107762
7/10/2014,0.1,13.3,21.6,EIE00107762
7/11/2014,0,14.2,22.4,EIE00107762
7/12/2014,0,15.5,20.2,EIE00107762
7/13/2014,0,13.3,20.9,EIE00107762
7/14/2014,0.2,12.9,20.2,EIE00107762
7/15/2014,0.8,13.7,20,EIE00107762
7/16/2014,0.1,14.8,21.2,EIE00107762
7/17/2014,1.6,12.9,21.9,EIE00107762
7/18/2014,0.7,16.4,23.8,EIE00107762
7/19/2014,4.6,16.8,20.3,EIE00107762
7/20/2014,0,15.2,22.8,EIE00107762
7/21/2014,0.6,14.2,20.6,EIE00107762
7/22/2014,0,17.3,28.4,EIE00107762
7/23/2014,0,17.6,25.7,EIE00107762
7/24/2014,0,16.8,26.7,EIE00107762
7/25/2014,0.1,15.4,26.9,EIE00107762
7/26/2014,0,16.8,23.2,EIE00107762
7/27/2014,0,14.1,21.9,EIE00107762
7/28/2014,0,13.4,21,EIE00107762
7/29/2014,0,14.7,21.9,EIE00107762
7/30/2014,0.1,13.9,24.9,EIE00107762
7/31/2014,4,15.1,23.5,EIE00107762
8/1/2014,13.1,12.9,19.1,EIE00107762
8/2/2014,3.8,12.7,17.9,EIE00107762
8/3/2014,0,12,21,EIE00107762
8/4/2014,5.8,10.5,21.5,EIE00107762
8/5/2014,10.5,11.9,20.1,EIE00107762
8/6/2014,0,14.9,23,EIE00107762
8/7/2014,0.5,10.9,20.5,EIE00107762
8/8/2014,18.7,14,19.1,EIE00107762
8/9/2014,35.1,11.7,20.1,EIE00107762
8/10/2014,0.7,12.1,18.9,EIE00107762
8/11/2014,0.8,11.2,19.9,EIE00107762
8/12/2014,4.3,11.3,19.3,EIE00107762
8/13/2014,0,11.7,21.4,EIE00107762
8/14/2014,0.6,12.9,20.3,EIE00107762
8/15/2014,0,11.3,19.1,EIE00107762
8/16/2014,0,12.6,18.3,EIE00107762
8/17/2014,0,12.8,20.1,EIE00107762
8/18/2014,0,10.6,18.2,EIE00107762
8/19/2014,0,9.9,17.4,EIE00107762
8/20/2014,0,8.5,18.2,EIE00107762
